AG-893-K09	AG-893-K09_a5_gnd010_p2_s5	90.917460
AG-893-K09	AG-893-K09_a5_gnd011	90.006267
AG-893-K09	AG-893-K09_a5_gnd011_p10_s1	90.006267
AG-893-K09	AG-893-K09_a5_gnd011_p10_s3	90.006267
AG-893-K09	AG-893-K09_a5_gnd011_p10_s4	90.006267
AG-893-K09	AG-893-K09_a5_gnd011_p3_s2	90.006267
AG-893-K09	AG-893-K09_a5_gnd011_p4_s5	90.006267
AG-893-K09	AG-893-K09_a5_gnd012	89.102356
AG-893-K09	AG-893-K09_a5_gnd012_p11_s5	89.102356
AG-893-K09	AG-893-K09_a5_gnd012_p15_s2	89.102356
AG-893-K09	AG-893-K09_a5_gnd012_p16_s1	89.102356
AG-893-K09	AG-893-K09_a5_gnd012_p16_s3	89.102356
AG-893-K09	AG-893-K09_a5_gnd012_p19_s4	89.102356
AG-893-K09	AG-893-K09_a5_gnd013	88.190123
AG-893-K09	AG-893-K09_a5_gnd013_p0_s4	88.190123
AG-893-K09	AG-893-K09_a5_gnd013_p17_s5	88.190123
AG-893-K09	AG-893-K09_a5_gnd013_p18_s1	88.190123
AG-893-K09	AG-893-K09_a5_gnd013_p19_s2	88.190123
AG-893-K09	AG-893-K09_a5_gnd013_p19_s3	88.190123
AG-893-K09	AG-893-K09_a5_gnd014	87.279277
AG-893-K09	AG-893-K09_a5_gnd014_p12_s3	87.279277
AG-893-K09	AG-893-K09_a5_gnd014_p20_s2	87.279277
AG-893-K09	AG-893-K09_a5_gnd014_p5_s1	87.279277
AG-893-K09	AG-893-K09_a5_gnd014_p7_s4	87.279277
AG-893-K09	AG-893-K09_a5_gnd014_p9_s5	87.279277
AG-893-K09	AG-893-K09_a5_gnd015	86.372592
AG-893-K09	AG-893-K09_a5_gnd015_p0_s2	86.372592
AG-893-K09	AG-893-K09_a5_gnd015_p10_s3	86.372592
AG-893-K09	AG-893-K09_a5_gnd015_p15_s4	86.372592
AG-893-K09	AG-893-K09_a5_gnd015_p19_s5	86.372592
AG-893-K09	AG-893-K09_a5_gnd015_p6_s1	86.372592
AG-893-K09	AG-893-K09_a5_gnd016	85.446664
AG-893-K09	AG-893-K09_a5_gnd016_p0_s5	85.446664
AG-893-K09	AG-893-K09_a5_gnd016_p10_s2	85.446664
AG-893-K09	AG-893-K09_a5_gnd016_p10_s4	85.446664
AG-893-K09	AG-893-K09_a5_gnd016_p20_s1	85.446664
AG-893-K09	AG-893-K09_a5_gnd016_p20_s3	85.446664
AG-893-K09	AG-893-K09_a5_gnd017	84.539719
AG-893-K09	AG-893-K09_a5_gnd017_p0_s5	84.539719
AG-893-K09	AG-893-K09_a5_gnd017_p12_s1	84.539719
AG-893-K09	AG-893-K09_a5_gnd017_p16_s2	84.539719
AG-893-K09	AG-893-K09_a5_gnd017_p20_s3	84.539719
AG-893-K09	AG-893-K09_a5_gnd017_p7_s4	84.539719
AG-893-K09	AG-893-K09_a5_gnd018	83.633640
AG-893-K09	AG-893-K09_a5_gnd018_p14_s5	83.633640
AG-893-K09	AG-893-K09_a5_gnd018_p16_s1	83.633640
AG-893-K09	AG-893-K09_a5_gnd018_p17_s2	83.633640
AG-893-K09	AG-893-K09_a5_gnd018_p6_s3	83.633640
AG-893-K09	AG-893-K09_a5_gnd018_p7_s4	83.633640
AG-893-K09	AG-893-K09_a5_gnd019	82.715773
AG-893-K09	AG-893-K09_a5_gnd019_p10_s5	82.715773
AG-893-K09	AG-893-K09_a5_gnd019_p12_s3	82.715773
AG-893-K09	AG-893-K09_a5_gnd019_p14_s1	82.715773
AG-893-K09	AG-893-K09_a5_gnd019_p5_s4	82.715773
AG-893-K09	AG-893-K09_a5_gnd019_p8_s2	82.715773
AG-893-K09	AG-893-K09_a5_gnd020	81.816889
AG-893-K09	AG-893-K09_a5_gnd020_p14_s3	81.816889
AG-893-K09	AG-893-K09_a5_gnd020_p17_s2	81.816889
AG-893-K09	AG-893-K09_a5_gnd020_p18_s4	81.816889
AG-893-K09	AG-893-K09_a5_gnd020_p18_s5	81.816889
AG-893-K09	AG-893-K09_a5_gnd020_p8_s1	81.816889
AG-894-C14	AG-894-C14_a22_gnd00000	100.000000
AG-894-C14	AG-894-C14_a22_gnd00005	99.954575
AG-894-C14	AG-894-C14_a22_gnd00010	99.908573
AG-894-C14	AG-894-C14_a22_gnd00020	99.817311
AG-894-C14	AG-894-C14_a22_gnd00030	99.727448
AG-894-C14	AG-894-C14_a22_gnd00040	99.635774
AG-894-C14	AG-894-C14_a22_gnd00050	99.546898
AG-894-C14	AG-894-C14_a22_gnd00060	99.453743
AG-894-C14	AG-894-C14_a22_gnd00070	99.367748
AG-894-C14	AG-894-C14_a22_gnd00080	99.277062
AG-894-C14	AG-894-C14_a22_gnd00090	99.187445
AG-894-C14	AG-894-C14_a22_gnd001	99.090917
AG-894-C14	AG-894-C14_a22_gnd002	98.185948
AG-894-C14	AG-894-C14_a22_gnd003	97.284106
AG-894-C14	AG-894-C14_a22_gnd004	96.384239
AG-894-C14	AG-894-C14_a22_gnd005	95.473181
AG-894-C14	AG-894-C14_a22_gnd006	94.566155
AG-894-C14	AG-894-C14_a22_gnd007	93.653286
AG-894-C14	AG-894-C14_a22_gnd008	92.755641
AG-894-C14	AG-894-C14_a22_gnd009	91.836436
AG-894-C14	AG-894-C14_a22_gnd010	90.932948
AG-894-C14	AG-894-C14_a22_gnd011	90.029378
AG-894-C14	AG-894-C14_a22_gnd012	89.133791
AG-894-C14	AG-894-C14_a22_gnd013	88.196317
AG-894-C14	AG-894-C14_a22_gnd014	87.297108
AG-894-C14	AG-894-C14_a22_gnd015	86.402179
AG-894-C14	AG-894-C14_a22_gnd016	85.483550
AG-894-C14	AG-894-C14_a22_gnd017	84.560312
AG-894-C14	AG-894-C14_a22_gnd018	83.681018
AG-894-C14	AG-894-C14_a22_gnd019	82.746013
AG-894-C14	AG-894-C14_a22_gnd020	81.844583
AG-894-C14	AG-894-C14_a5_gnd00000	100.000000
AG-894-C14	AG-894-C14_a5_gnd00000_p10_s2	100.000000
AG-894-C14	AG-894-C14_a5_gnd00000_p10_s4	100.000000
AG-894-C14	AG-894-C14_a5_gnd00000_p11_s5	100.000000
AG-894-C14	AG-894-C14_a5_gnd00000_p15_s3	100.000000
AG-894-C14	AG-894-C14_a5_gnd00000_p1_s1	100.000000
AG-894-C14	AG-894-C14_a5_gnd00005	99.954328
AG-894-C14	AG-894-C14_a5_gnd00005_p11_s2	99.954328
AG-894-C14	AG-894-C14_a5_gnd00005_p16_s1	99.954328
AG-894-C14	AG-894-C14_a5_gnd00005_p16_s4	99.954328
AG-894-C14	AG-894-C14_a5_gnd00005_p17_s3	99.954328
AG-894-C14	AG-894-C14_a5_gnd00005_p9_s5	99.954328
AG-894-C14	AG-894-C14_a5_gnd00010	99.909314
AG-894-C14	AG-894-C14_a5_gnd00010_p11_s5	99.909314
AG-894-C14	AG-894-C14_a5_gnd00010_p14_s4	99.909314
AG-894-C14	AG-894-C14_a5_gnd00010_p15_s1	99.909314
AG-894-C14	AG-894-C14_a5_gnd00010_p15_s3	99.909314
AG-894-C14	AG-894-C14_a5_gnd00010_p18_s2	99.909314
AG-894-C14	AG-894-C14_a5_gnd00020	99.819039
AG-894-C14	AG-894-C14_a5_gnd00020_p0_s3	99.819039
AG-894-C14	AG-894-C14_a5_gnd00020_p11_s2	99.819039
AG-894-C14	AG-894-C14_a5_gnd00020_p13_s1	99.819039
AG-894-C14	AG-894-C14_a5_gnd00020_p18_s5	99.819039
AG-894-C14	AG-894-C14_a5_gnd00020_p7_s4	99.819039
AG-894-C14	AG-894-C14_a5_gnd00030	99.726213
AG-894-C14	AG-894-C14_a5_gnd00030_p0_s3	99.726213
AG-894-C14	AG-894-C14_a5_gnd00030_p13_s5	99.726213
AG-894-C14	AG-894-C14_a5_gnd00030_p14_s1	99.726213
AG-894-C14	AG-894-C14_a5_gnd00030_p7_s4	99.726213
AG-894-C14	AG-894-C14_a5_gnd00030_p9_s2	99.726213
AG-894-C14	AG-894-C14_a5_gnd00040	99.636186
AG-894-C14	AG-894-C14_a5_gnd00040_p12_s3	99.636186
AG-894-C14	AG-894-C14_a5_gnd00040_p14_s2	99.636186
AG-894-C14	AG-894-C14_a5_gnd00040_p16_s4	99.636186
AG-894-C14	AG-894-C14_a5_gnd00040_p9_s1	99.636186
AG-894-C14	AG-894-C14_a5_gnd00040_p9_s5	99.636186
AG-894-C14	AG-894-C14_a5_gnd00050	99.548133
AG-894-C14	AG-894-C14_a5_gnd00050_p13_s3	99.548133
AG-894-C14	AG-894-C14_a5_gnd00050_p19_s4	99.548133
AG-894-C14	AG-894-C14_a5_gnd00050_p20_s5	99.548133
AG-894-C14	AG-894-C14_a5_gnd00050_p9_s1	99.548133
AG-894-C14	AG-894-C14_a5_gnd00050_p9_s2	99.548133
AG-894-C14	AG-894-C14_a5_gnd00060	99.457117
AG-894-C14	AG-894-C14_a5_gnd00060_p15_s1	99.457117
AG-894-C14	AG-894-C14_a5_gnd00060_p15_s5	99.457117
AG-894-C14	AG-894-C14_a5_gnd00060_p20_s2	99.457117
AG-894-C14	AG-894-C14_a5_gnd00060_p7_s4	99.457117
AG-894-C14	AG-894-C14_a5_gnd00060_p8_s3	99.457117
AG-894-C14	AG-894-C14_a5_gnd00070	99.363469
AG-894-C14	AG-894-C14_a5_gnd00070_p16_s2	99.363469
AG-894-C14	AG-894-C14_a5_gnd00070_p19_s4	99.363469
AG-894-C14	AG-894-C14_a5_gnd00070_p4_s1	99.363469
AG-894-C14	AG-894-C14_a5_gnd00070_p6_s3	99.363469
AG-894-C14	AG-894-C14_a5_gnd00070_p8_s5	99.363469
AG-894-C14	AG-894-C14_a5_gnd00080	99.274099
AG-894-C14	AG-894-C14_a5_gnd00080_p13_s5	99.274099
AG-894-C14	AG-894-C14_a5_gnd00080_p15_s3	99.274099
AG-894-C14	AG-894-C14_a5_gnd00080_p18_s1	99.274099
AG-894-C14	AG-894-C14_a5_gnd00080_p19_s4	99.274099
AG-894-C14	AG-894-C14_a5_gnd00080_p20_s2	99.274099
AG-894-C14	AG-894-C14_a5_gnd00090	99.186705
AG-894-C14	AG-894-C14_a5_gnd00090_p0_s1	99.186705
AG-894-C14	AG-894-C14_a5_gnd00090_p17_s2	99.186705
AG-894-C14	AG-894-C14_a5_gnd00090_p20_s3	99.186705
AG-894-C14	AG-894-C14_a5_gnd00090_p4_s5	99.186705
AG-894-C14	AG-894-C14_a5_gnd00090_p9_s4	99.186705
AG-894-C14	AG-894-C14_a5_gnd001	99.095936
AG-894-C14	AG-894-C14_a5_gnd001_p10_s3	99.095936
AG-894-C14	AG-894-C14_a5_gnd001_p17_s1	99.095936
AG-894-C14	AG-894-C14_a5_gnd001_p17_s5	99.095936
AG-894-C14	AG-894-C14_a5_gnd001_p19_s2	99.095936
AG-894-C14	AG-894-C14_a5_gnd001_p19_s4	99.095936
AG-894-C14	AG-894-C14_a5_gnd002	98.186771
AG-894-C14	AG-894-C14_a5_gnd002_p12_s2	98.186771
AG-894-C14	AG-894-C14_a5_gnd002_p13_s5	98.186771
AG-894-C14	AG-894-C14_a5_gnd002_p18_s1	98.186771
AG-894-C14	AG-894-C14_a5_gnd002_p19_s4	98.186771
AG-894-C14	AG-894-C14_a5_gnd002_p9_s3	98.186771
AG-894-C14	AG-894-C14_a5_gnd003	97.279498
AG-894-C14	AG-894-C14_a5_gnd003_p13_s1	97.279498
AG-894-C14	AG-894-C14_a5_gnd003_p13_s5	97.279498
AG-894-C14	AG-894-C14_a5_gnd003_p14_s2	97.279498
AG-894-C14	AG-894-C14_a5_gnd003_p19_s4	97.279498
AG-894-C14	AG-894-C14_a5_gnd003_p1_s3	97.279498
AG-894-C14	AG-894-C14_a5_gnd004	96.376668
AG-894-C14	AG-894-C14_a5_gnd004_p0_s5	96.376668
AG-894-C14	AG-894-C14_a5_gnd004_p14_s3	96.376668
AG-894-C14	AG-894-C14_a5_gnd004_p18_s2	96.376668
AG-894-C14	AG-894-C14_a5_gnd004_p6_s4	96.376668
AG-894-C14	AG-894-C14_a5_gnd004_p9_s1	96.376668
AG-894-C14	AG-894-C14_a5_gnd005	95.477131
AG-894-C14	AG-894-C14_a5_gnd005_p10_s2	95.477131
AG-894-C14	AG-894-C14_a5_gnd005_p13_s5	95.477131
AG-894-C14	AG-894-C14_a5_gnd005_p15_s1	95.477131
AG-894-C14	AG-894-C14_a5_gnd005_p17_s4	95.477131
AG-894-C14	AG-894-C14_a5_gnd005_p18_s3	95.477131
AG-894-C14	AG-894-C14_a5_gnd006	94.558337
AG-894-C14	AG-894-C14_a5_gnd006_p13_s2	94.558337
AG-894-C14	AG-894-C14_a5_gnd006_p16_s1	94.558337
AG-894-C14	AG-894-C14_a5_gnd006_p16_s5	94.558337
AG-894-C14	AG-894-C14_a5_gnd006_p8_s3	94.558337
AG-894-C14	AG-894-C14_a5_gnd006_p8_s4	94.558337
AG-894-C14	AG-894-C14_a5_gnd007	93.643740
AG-894-C14	AG-894-C14_a5_gnd007_p10_s5	93.643740
AG-894-C14	AG-894-C14_a5_gnd007_p19_s1	93.643740
AG-894-C14	AG-894-C14_a5_gnd007_p19_s3	93.643740
AG-894-C14	AG-894-C14_a5_gnd007_p20_s4	93.643740
AG-894-C14	AG-894-C14_a5_gnd007_p4_s2	93.643740
AG-894-C14	AG-894-C14_a5_gnd008	92.747659
AG-894-C14	AG-894-C14_a5_gnd008_p16_s3	92.747659
AG-894-C14	AG-894-C14_a5_gnd008_p17_s1	92.747659
AG-894-C14	AG-894-C14_a5_gnd008_p17_s2	92.747659
AG-894-C14	AG-894-C14_a5_gnd008_p8_s4	92.747659
AG-894-C14	AG-894-C14_a5_gnd008_p8_s5	92.747659
AG-894-C14	AG-894-C14_a5_gnd009	91.830511
AG-894-C14	AG-894-C14_a5_gnd009_p13_s2	91.830511
AG-894-C14	AG-894-C14_a5_gnd009_p14_s1	91.830511
AG-894-C14	AG-894-C14_a5_gnd009_p19_s3	91.830511
AG-894-C14	AG-894-C14_a5_gnd009_p19_s4	91.830511
AG-894-C14	AG-894-C14_a5_gnd009_p3_s5	91.830511
AG-894-C14	AG-894-C14_a5_gnd010	90.932125
AG-894-C14	AG-894-C14_a5_gnd010_p14_s2	90.932125
AG-894-C14	AG-894-C14_a5_gnd010_p4_s1	90.932125
AG-894-C14	AG-894-C14_a5_gnd010_p4_s3	90.932125
AG-894-C14	AG-894-C14_a5_gnd010_p7_s5	90.932125
AG-894-C14	AG-894-C14_a5_gnd010_p9_s4	90.932125
AG-894-C14	AG-894-C14_a5_gnd011	90.029872
AG-894-C14	AG-894-C14_a5_gnd011_p14_s1	90.029872
AG-894-C14	AG-894-C14_a5_gnd011_p15_s5	90.029872
AG-894-C14	AG-894-C14_a5_gnd011_p16_s2	90.029872
AG-894-C14	AG-894-C14_a5_gnd011_p16_s4	90.029872
AG-894-C14	AG-894-C14_a5_gnd011_p7_s3	90.029872
AG-894-C14	AG-894-C14_a5_gnd012	89.112148
AG-894-C14	AG-894-C14_a5_gnd012_p13_s2	89.112148
AG-894-C14	AG-894-C14_a5_gnd012_p13_s5	89.112148
AG-894-C14	AG-894-C14_a5_gnd012_p16_s1	89.112148
AG-894-C14	AG-894-C14_a5_gnd012_p20_s4	89.112148
AG-894-C14	AG-894-C14_a5_gnd012_p5_s3	89.112148
AG-894-C14	AG-894-C14_a5_gnd013	88.221333
AG-894-C14	AG-894-C14_a5_gnd013_p12_s2	88.221333
AG-894-C14	AG-894-C14_a5_gnd013_p12_s4	88.221333
AG-894-C14	AG-894-C14_a5_gnd013_p17_s3	88.221333
AG-894-C14	AG-894-C14_a5_gnd013_p7_s1	88.221333
AG-894-C14	AG-894-C14_a5_gnd013_p8_s5	88.221333
AG-894-C14	AG-894-C14_a5_gnd014	87.299083
AG-894-C14	AG-894-C14_a5_gnd014_p0_s4	87.299083
AG-894-C14	AG-894-C14_a5_gnd014_p10_s3	87.299083
AG-894-C14	AG-894-C14_a5_gnd014_p15_s5	87.299083
AG-894-C14	AG-894-C14_a5_gnd014_p18_s2	87.299083
AG-894-C14	AG-894-C14_a5_gnd014_p9_s1	87.299083
AG-894-C14	AG-894-C14_a5_gnd015	86.385885
AG-894-C14	AG-894-C14_a5_gnd015_p0_s3	86.385885
AG-894-C14	AG-894-C14_a5_gnd015_p11_s4	86.385885
AG-894-C14	AG-894-C14_a5_gnd015_p13_s1	86.385885
AG-894-C14	AG-894-C14_a5_gnd015_p16_s5	86.385885
AG-894-C14	AG-894-C14_a5_gnd015_p20_s2	86.385885
AG-894-C14	AG-894-C14_a5_gnd016	85.492108
AG-894-C14	AG-894-C14_a5_gnd016_p10_s2	85.492108
AG-894-C14	AG-894-C14_a5_gnd016_p13_s3	85.492108
AG-894-C14	AG-894-C14_a5_gnd016_p17_s1	85.492108
AG-894-C14	AG-894-C14_a5_gnd016_p17_s5	85.492108
AG-894-C14	AG-894-C14_a5_gnd016_p20_s4	85.492108
AG-894-C14	AG-894-C14_a5_gnd017	84.577100
AG-894-C14	AG-894-C14_a5_gnd017_p10_s1	84.577100
AG-894-C14	AG-894-C14_a5_gnd017_p15_s5	84.577100
AG-894-C14	AG-894-C14_a5_gnd017_p16_s2	84.577100
AG-894-C14	AG-894-C14_a5_gnd017_p18_s3	84.577100
AG-894-C14	AG-894-C14_a5_gnd017_p4_s4	84.577100
AG-894-C14	AG-894-C14_a5_gnd018	83.644728
AG-894-C14	AG-894-C14_a5_gnd018_p13_s1	83.644728
AG-894-C14	AG-894-C14_a5_gnd018_p15_s2	83.644728
AG-894-C14	AG-894-C14_a5_gnd018_p18_s5	83.644728
AG-894-C14	AG-894-C14_a5_gnd018_p20_s4	83.644728
AG-894-C14	AG-894-C14_a5_gnd018_p9_s3	83.644728
AG-894-C14	AG-894-C14_a5_gnd019	82.748564
AG-894-C14	AG-894-C14_a5_gnd019_p0_s5	82.748564
AG-894-C14	AG-894-C14_a5_gnd019_p12_s2	82.748564
AG-894-C14	AG-894-C14_a5_gnd019_p13_s1	82.748564
AG-894-C14	AG-894-C14_a5_gnd019_p20_s3	82.748564
AG-894-C14	AG-894-C14_a5_gnd019_p3_s4	82.748564
AG-894-C14	AG-894-C14_a5_gnd020	81.830017
AG-894-C14	AG-894-C14_a5_gnd020_p13_s4	81.830017
AG-894-C14	AG-894-C14_a5_gnd020_p17_s2	81.830017
AG-894-C14	AG-894-C14_a5_gnd020_p17_s3	81.830017
AG-894-C14	AG-894-C14_a5_gnd020_p18_s5	81.830017
AG-894-C14	AG-894-C14_a5_gnd020_p5_s1	81.830017
AG-894-K15	AG-894-K15_a22_gnd00000	100.000000
AG-894-K15	AG-894-K15_a22_gnd00005	99.954407
AG-894-K15	AG-894-K15_a22_gnd00010	99.910492
AG-894-K15	AG-894-K15_a22_gnd00020	99.822365
AG-894-K15	AG-894-K15_a22_gnd00030	99.733844
AG-894-K15	AG-894-K15_a22_gnd00040	99.642165
AG-894-K15	AG-894-K15_a22_gnd00050	99.555913
AG-894-K15	AG-894-K15_a22_gnd00060	99.460188
AG-894-K15	AG-894-K15_a22_gnd00070	99.373937
AG-894-K15	AG-894-K15_a22_gnd00080	99.280185
AG-894-K15	AG-894-K15_a22_gnd00090	99.194526
AG-894-K15	AG-894-K15_a22_gnd001	99.106004
AG-894-K15	AG-894-K15_a22_gnd002	98.205693
AG-894-K15	AG-894-K15_a22_gnd003	97.314165
AG-894-K15	AG-894-K15_a22_gnd004	96.415432
AG-894-K15	AG-894-K15_a22_gnd005	95.521634
AG-894-K15	AG-894-K15_a22_gnd006	94.631586
AG-894-K15	AG-894-K15_a22_gnd007	93.743906
AG-894-K15	AG-894-K15_a22_gnd008	92.834220
AG-894-K15	AG-894-K15_a22_gnd009	91.942494
AG-894-K15	AG-894-K15_a22_gnd010	91.056492
AG-894-K15	AG-894-K15_a22_gnd011	90.146312
AG-894-K15	AG-894-K15_a22_gnd012	89.246296
AG-894-K15	AG-894-K15_a22_gnd013	88.378946
AG-894-K15	AG-894-K15_a22_gnd014	87.476266
AG-894-K15	AG-894-K15_a22_gnd015	86.575856
AG-894-K15	AG-894-K15_a22_gnd016	85.660742
AG-894-K15	AG-894-K15_a22_gnd017	84.768128
AG-894-K15	AG-894-K15_a22_gnd018	83.874527
AG-894-K15	AG-894-K15_a22_gnd019	82.963064
AG-894-K15	AG-894-K15_a22_gnd020	82.063147
AG-894-K15	AG-894-K15_a5_gnd00000	100.000000
AG-894-K15	AG-894-K15_a5_gnd00000_p0_s1	100.000000
AG-894-K15	AG-894-K15_a5_gnd00000_p15_s4	100.000000
AG-894-K15	AG-894-K15_a5_gnd00000_p19_s2	100.000000
AG-894-K15	AG-894-K15_a5_gnd00000_p20_s3	100.000000
AG-894-K15	AG-894-K15_a5_gnd00000_p2_s5	100.000000
AG-894-K15	AG-894-K15_a5_gnd00005	99.955789
AG-894-K15	AG-894-K15_a5_gnd00005_p13_s3	99.955789
AG-894-K15	AG-894-K15_a5_gnd00005_p14_s5	99.955789
AG-894-K15	AG-894-K15_a5_gnd00005_p15_s4	99.955789
AG-894-K15	AG-894-K15_a5_gnd00005_p18_s2	99.955789
AG-894-K15	AG-894-K15_a5_gnd00005_p8_s1	99.955789
AG-894-K15	AG-894-K15_a5_gnd00010	99.910591
AG-894-K15	AG-894-K15_a5_gnd00010_p10_s1	99.910591
AG-894-K15	AG-894-K15_a5_gnd00010_p18_s3	99.910591
AG-894-K15	AG-894-K15_a5_gnd00010_p20_s2	99.910591
AG-894-K15	AG-894-K15_a5_gnd00010_p4_s5	99.910591
AG-894-K15	AG-894-K15_a5_gnd00010_p8_s4	99.910591
AG-894-K15	AG-894-K15_a5_gnd00020	99.821280
AG-894-K15	AG-894-K15_a5_gnd00020_p12_s4	99.821280
AG-894-K15	AG-894-K15_a5_gnd00020_p13_s5	99.821280
AG-894-K15	AG-894-K15_a5_gnd00020_p20_s3	99.821280
AG-894-K15	AG-894-K15_a5_gnd00020_p7_s1	99.821280
AG-894-K15	AG-894-K15_a5_gnd00020_p8_s2	99.821280
AG-894-K15	AG-894-K15_a5_gnd00030	99.730686
AG-894-K15	AG-894-K15_a5_gnd00030_p0_s1	99.730686
AG-894-K15	AG-894-K15_a5_gnd00030_p18_s4	99.730686
AG-894-K15	AG-894-K15_a5_gnd00030_p19_s2	99.730686
AG-894-K15	AG-894-K15_a5_gnd00030_p20_s3	99.730686
AG-894-K15	AG-894-K15_a5_gnd00030_p8_s5	99.730686
AG-894-K15	AG-894-K15_a5_gnd00040	99.642560
AG-894-K15	AG-894-K15_a5_gnd00040_p0_s1	99.642560
AG-894-K15	AG-894-K15_a5_gnd00040_p11_s3	99.642560
AG-894-K15	AG-894-K15_a5_gnd00040_p17_s2	99.642560
AG-894-K15	AG-894-K15_a5_gnd00040_p4_s5	99.642560
AG-894-K15	AG-894-K15_a5_gnd00040_p7_s4	99.642560
AG-894-K15	AG-894-K15_a5_gnd00050	99.551473
AG-894-K15	AG-894-K15_a5_gnd00050_p11_s2	99.551473
AG-894-K15	AG-894-K15_a5_gnd00050_p14_s4	99.551473
AG-894-K15	AG-894-K15_a5_gnd00050_p14_s5	99.551473
AG-894-K15	AG-894-K15_a5_gnd00050_p15_s3	99.551473
AG-894-K15	AG-894-K15_a5_gnd00050_p19_s1	99.551473
AG-894-K15	AG-894-K15_a5_gnd00060	99.462458
AG-894-K15	AG-894-K15_a5_gnd00060_p18_s4	99.462458
AG-894-K15	AG-894-K15_a5_gnd00060_p20_s1	99.462458
AG-894-K15	AG-894-K15_a5_gnd00060_p20_s2	99.462458
AG-894-K15	AG-894-K15_a5_gnd00060_p20_s5	99.462458
AG-894-K15	AG-894-K15_a5_gnd00060_p6_s3	99.462458
AG-894-K15	AG-894-K15_a5_gnd00070	99.372752
AG-894-K15	AG-894-K15_a5_gnd00070_p11_s3	99.372752
AG-894-K15	AG-894-K15_a5_gnd00070_p13_s2	99.372752
AG-894-K15	AG-894-K15_a5_gnd00070_p19_s4	99.372752
AG-894-K15	AG-894-K15_a5_gnd00070_p20_s5	99.372752
AG-894-K15	AG-894-K15_a5_gnd00070_p7_s1	99.372752
AG-894-K15	AG-894-K15_a5_gnd00080	99.286402
AG-894-K15	AG-894-K15_a5_gnd00080_p0_s2	99.286402
AG-894-K15	AG-894-K15_a5_gnd00080_p10_s1	99.286402
AG-894-K15	AG-894-K15_a5_gnd00080_p11_s3	99.286402
AG-894-K15	AG-894-K15_a5_gnd00080_p15_s5	99.286402
AG-894-K15	AG-894-K15_a5_gnd00080_p5_s4	99.286402
AG-894-K15	AG-894-K15_a5_gnd00090	99.195118
AG-894-K15	AG-894-K15_a5_gnd00090_p10_s1	99.195118
AG-894-K15	AG-894-K15_a5_gnd00090_p14_s2	99.195118
AG-894-K15	AG-894-K15_a5_gnd00090_p16_s4	99.195118
AG-894-K15	AG-894-K15_a5_gnd00090_p17_s3	99.195118
AG-894-K15	AG-894-K15_a5_gnd00090_p17_s5	99.195118
AG-894-K15	AG-894-K15_a5_gnd001	99.102846
AG-894-K15	AG-894-K15_a5_gnd001_p11_s4	99.102846
AG-894-K15	AG-894-K15_a5_gnd001_p16_s3	99.102846
AG-894-K15	AG-894-K15_a5_gnd001_p20_s5	99.102846
AG-894-K15	AG-894-K15_a5_gnd001_p2_s1	99.102846
AG-894-K15	AG-894-K15_a5_gnd001_p7_s2	99.102846
AG-894-K15	AG-894-K15_a5_gnd002	98.209739
AG-894-K15	AG-894-K15_a5_gnd002_p13_s2	98.209739
AG-894-K15	AG-894-K15_a5_gnd002_p13_s5	98.209739
AG-894-K15	AG-894-K15_a5_gnd002_p20_s3	98.209739
AG-894-K15	AG-894-K15_a5_gnd002_p7_s4	98.209739
AG-894-K15	AG-894-K15_a5_gnd002_p8_s1	98.209739
AG-894-K15	AG-894-K15_a5_gnd003	97.312980
AG-894-K15	AG-894-K15_a5_gnd003_p13_s4	97.312980
AG-894-K15	AG-894-K15_a5_gnd003_p16_s5	97.312980
AG-894-K15	AG-894-K15_a5_gnd003_p17_s3	97.312980
AG-894-K15	AG-894-K15_a5_gnd003_p20_s1	97.312980
AG-894-K15	AG-894-K15_a5_gnd003_p20_s2	97.312980
AG-894-K15	AG-894-K15_a5_gnd004	96.425794
AG-894-K15	AG-894-K15_a5_gnd004_p14_s5	96.425794
AG-894-K15	AG-894-K15_a5_gnd004_p16_s3	96.425794
AG-894-K15	AG-894-K15_a5_gnd004_p17_s1	96.425794
AG-894-K15	AG-894-K15_a5_gnd004_p17_s4	96.425794
AG-894-K15	AG-894-K15_a5_gnd004_p9_s2	96.425794
AG-894-K15	AG-894-K15_a5_gnd005	95.532687
AG-894-K15	AG-894-K15_a5_gnd005_p10_s2	95.532687
AG-894-K15	AG-894-K15_a5_gnd005_p12_s4	95.532687
AG-894-K15	AG-894-K15_a5_gnd005_p17_s3	95.532687
AG-894-K15	AG-894-K15_a5_gnd005_p18_s5	95.532687
AG-894-K15	AG-894-K15_a5_gnd005_p19_s1	95.532687
AG-894-K15	AG-894-K15_a5_gnd006	94.633362
AG-894-K15	AG-894-K15_a5_gnd006_p10_s4	94.633362
AG-894-K15	AG-894-K15_a5_gnd006_p11_s1	94.633362
AG-894-K15	AG-894-K15_a5_gnd006_p20_s3	94.633362
AG-894-K15	AG-894-K15_a5_gnd006_p6_s2	94.633362
AG-894-K15	AG-894-K15_a5_gnd006_p7_s5	94.633362
AG-894-K15	AG-894-K15_a5_gnd007	93.737393
AG-894-K15	AG-894-K15_a5_gnd007_p13_s4	93.737393
AG-894-K15	AG-894-K15_a5_gnd007_p18_s2	93.737393
AG-894-K15	AG-894-K15_a5_gnd007_p20_s3	93.737393
AG-894-K15	AG-894-K15_a5_gnd007_p20_s5	93.737393
